2.3120839300435003, 0.6036831071946566, 0
2.3286268162726844, 0.5908962762566118, 0
2.340999409302838, 0.5814024228293856, 0
2.3513956462136614, 0.5729140389180901, 0
2.360996163262668, 0.5642224329882044, 0
2.37031142835556, 0.554629339597515, 0
2.37944544273397, 0.5437299597517651, 0
2.3882664243304035, 0.531326952725441, 0
2.396518851474454, 0.5173906625331315, 0
2.403900908657393, 0.5020336993641648, 0
2.4101202468253016, 0.48548771860922263, 0
2.414934386772279, 0.4680779405685792, 0
2.418178637243623, 0.45019417890965074, 0
2.419782660294037, 0.43225857574058074, 0
2.41977595070157, 0.4146908426223618, 0
2.4182820155123936, 0.3978719057976761, 0
2.4155006180720293, 0.3821064830425037, 0
2.4116767954656835, 0.36758407688174033, 0
2.4070541174881086, 0.3543355714539503, 0
2.401807387374508, 0.34217761778586947, 0
2.3959464909632997, 0.33062566571461643, 0
2.389180830174678, 0.3187298238799494, 0
2.380751042133809, 0.3047253624809639, 0
2.3693706822116627, 0.28527164612794204, 0
2.3540945984868826, 0.2541205320844246, 0
2.3386641268523127, 0.20256982551187627, 0
2.3367534095572933, 0.13248028930254413, 0
2.3540196599861245, 0.06952970116597493, 0
2.375671822457838, 0.029441863481257234, 0
2.3924988861361336, 0.005881733256191879, 0
2.4045402061940404, -0.00945119667312524, 0
2.4137300036524723, -0.021265007779108912, 0
2.421476994044217, -0.031981927101881545, 0
2.428501414857491, -0.04289915108550516, 0
2.435045618451749, -0.05472764720304002, 0
2.441064509912883, -0.06782610691795589, 0
2.446358992076822, -0.08231000398181547, 0
2.450667564946093, -0.09811152080870948, 0
2.4537303416870353, -0.11502113012942076, 0
2.4553338981520336, -0.13272333023184507, 0
2.4553413356953193, -0.15083135431190647, 0
2.4537096908834055, -0.16892227702437965, 0
2.4504956639367643, -0.1865723876212723, 0
2.445850025427715, -0.20339203924082958, 0
2.4400006316477185, -0.21905906394895527, 0
2.4332234292258077, -0.23335019797542467, 0
2.4257998059251236, -0.2461709679805213, 0
2.417956613154007, -0.25758673416272704, 0
2.409781283429738, -0.2678626436024958, 0
2.4010976130620634, -0.27753233213531436, 0
2.391279042618357, -0.2875457214730064, 0
2.3789851926728387, -0.29962392946303473, 0
2.361963617183873, -0.3171155364540442, 0
2.337973900484357, -0.34663018288842123, 0
2.310385862720894, -0.39756420502501666, 0
2.294948219169712, -0.46702947975423126, 0
2.299251385198157, -0.5286930929794504, 0
2.310638352715536, -0.5687765759635556, 0
2.3205626390271044, -0.5933887987233433, 0
2.327960899487223, -0.6101026444079993, 0
2.333649906845675, -0.6233830473008304, 0
2.3383203973761946, -0.6356055528112968, 0
2.3422739718858736, -0.6480353854296352, 0
2.3455207659484767, -0.6613229826817386, 0
2.3479029737579458, -0.675741255490985, 0
2.34919095799538, -0.6913085600004727, 0
2.349152133421818, -0.7078627746274233, 0
2.347598875964812, -0.7251146434848769, 0
2.344420072549826, -0.7426923143055731, 0
2.3395990300860783, -0.7601818061623705, 0
2.3332192699863388, -0.7771648399583695, 0
2.325459080292782, -0.7932539281411065, 0
2.3165752978832446, -0.808123965057756, 0
2.30687638440205, -0.8215394265312552, 0
2.296684151256856, -0.8333765822960915, 0
2.2862820565340574, -0.8436409834100047, 0
2.2758450912569885, -0.8524824577341376, 0
2.265340509988607, -0.8602145507689803, 0
2.2543777952922333, -0.867357519985978, 0
2.241969266693212, -0.8747576769929424, 0
2.2261597962496316, -0.8839308738021139, 0
2.2036641784021898, -0.8980092311506551, 0
2.170891448007662, -0.9237443585034868, 0
2.1311651511041823, -0.9711019320075666, 0
2.102823803057914, -1.0363745389919583, 0
2.095204727398184, -1.093796870229387, 0
2.0972645419975793, -1.1317755224604156, 0
2.100753977210977, -1.155931560818266, 0
2.1036005182125375, -1.172929180035667, 0
2.1056581859838053, -1.1868013930865584, 0
2.106999722570952, -1.1997284688178096, 0
2.107573675229915, -1.2128471924317932, 0
2.1072089324663867, -1.226692854318758, 0
2.1056789103444493, -1.2414285714285709, 0
2.1027616644588, -1.256973881360275, 0
2.09828507736287, -1.273086957999174, 0
2.092157134695742, -1.289424979801963, 0
2.0843828624057683, -1.3055933768671526, 0
2.075069313216635, -1.32118829754289, 0
2.0644196666153034, -1.3358336250799536, 0
2.052717270030345, -1.3492124589592964, 0
2.040300212616205, -1.3610923652686027, 0
2.027526605388763, -1.3713435453274765, 0
2.0147298582518616, -1.3799492456624276, 0
2.002161391324331, -1.3870083065359264, 0
1.9899144038272412, -1.3927311745522062, 0
1.9778145447601136, -1.3974345433264164, 0
1.9652478507499986, -1.4015511464839663, 0
1.950869164489798, -1.4057070930194213, 0
1.932115061841357, -1.4110339835576275, 0
1.9046533842718028, -1.4202038294299035, 0
1.8635733770798488, -1.4399087496034693, 0
1.8126032597239754, -1.480687997847399, 0
1.772951466763228, -1.53851471521592, 0
1.7551342354782158, -1.5892899165678636, 0
1.7491826813917952, -1.6234707539489919, 0
1.746954978396328, -1.6458983488103551, 0
1.745543204303749, -1.6621831011695771, 0
1.7440245384658986, -1.675783795009784, 0
1.7419760362021646, -1.6885744690293538, 0
1.7390744641648141, -1.7014944107471883, 0
1.7350270131028231, -1.7149298187296556, 0
1.7295844944057333, -1.728926278648321, 0
1.7225680092114526, -1.7433156379769703, 0
1.7138907051432013, -1.7578005567675383, 0
1.7035700788744328, -1.772017095212322, 0
1.6917301139335301, -1.785584481887095, 0
1.6785936488095725, -1.79814582641072, 0
1.6644657170011932, -1.809400952250591, 0
1.6497086832571206, -1.8191312966158233, 0
1.6347098770719566, -1.8272162764577966, 0
1.6198419774208717, -1.8336403170910252, 0
1.605415348788135, -1.838489717663546, 0
1.5916192811966705, -1.8419386622410485, 0
1.5784443946105013, -1.8442242623799454, 0
1.5655686153787443, -1.8456128769498445, 0
1.5521685361614836, -1.8463693690533405, 0
1.536578551103655, -1.846777630102331, 0
1.5156791643592953, -1.847398729079541, 0
1.4841354916835496, -1.8501985220310118, 0
1.4358356654041644, -1.8616666978360654, 0
1.3754174903643877, -1.8930997668373764, 0
1.3268526224071242, -1.940847513404852, 0
1.301020271932019, -1.9832395167055457, 0
1.2886099796794415, -2.012374148548958, 0
1.2815610137738798, -2.0320587163596064, 0
1.2763551641179671, -2.04675951363552, 0
1.2714948451693084, -2.059269977377877, 0
1.266195359635549, -2.0710864656178813, 0
1.2599503608757179, -2.082910238071842, 0
1.2524070003196348, -2.0949652955668467, 0
1.243336872885962, -2.1071872875467412, 0
1.2326328135179383, -2.1193423626653063, 0
1.2203086547485633, -2.131108678854005, 0
1.2064943731207303, -2.1421366101875154, 0
1.191424341324839, -2.1520950466372986, 0
1.1754184017929006, -2.160706898464524, 0
1.1588562999072187, -2.1677748212225154, 0
1.1421463194705055, -2.173197168107052, 0
1.125688908644281, -2.176973688616609, 0
1.1098356015236432, -2.179200206011397, 0
1.0948423463433279, -2.1800512049073673, 0
1.0808137828704631, -2.179748790221317, 0
1.067629553039619, -2.1785158676577954, 0
1.0548318771529903, -2.176511573442807, 0
1.0414275550974537, -2.173753064952054, 0
1.0255035730631366, -2.1700634766741524, 0
1.003485264741391, -2.1652516401692443, 0
0.969138225261999, -2.160349444832483, 0
0.9153423118902557, -2.161604238637871, 0
0.8480927576386555, -2.181445896320187, 0
0.7935587553983999, -2.217319877842608, 0
0.7621238423128969, -2.2503001311655337, 0
0.7449166755796071, -2.2735841003561217, 0
0.7340551651890361, -2.2897742121837097, 0
0.7256593667439295, -2.3021648973400692, 0
0.7178609224737054, -2.312844433231895, 0
0.7096486908711692, -2.3228986621618963, 0
0.7004213926858915, -2.3327777759523936, 0
0.6898239569693791, -2.3425497285494234, 0
0.6776850372505198, -2.352060850649357, 0
0.6639883239430622, -2.3610414841890206, 0
0.6488527798735219, -2.369179714614792, 0
0.6325125133124755, -2.376175068109551, 0
0.6152930573411741, -2.3817778288088474, 0
0.59758336143402, -2.385816444940276, 0
0.579803919790624, -2.388213907796162, 0
0.5623718992670111, -2.3889932012096873, 0
0.5456641112425802, -2.388271474024949, 0
0.5299781643787702, -2.386242174782409, 0
0.5154908617617524, -2.3831437252803194, 0
0.5022101430892294, -2.379212071440903, 0
0.48991085663626155, -2.3746123014833227, 0
0.4780310346294173, -2.369341738281739, 0
0.4654736303220323, -2.36309803035719, 0
0.4501875633484872, -2.3551382557866627, 0
0.4282921004420867, -2.3443549793194243, 0
0.39280877347413357, -2.3306599302594626, 0
0.33584246730963485, -2.3201616256048023, 0
0.26500657091176577, -2.3269455045194603, 0
0.2076907411680234, -2.35009316303267, 0
0.17308784995745125, -2.373309290126742, 0
0.1527470082485626, -2.3903534423950545, 0
0.13913738460880887, -2.4025544685728186, 0
0.12826497085344132, -2.4120689062783547, 0
0.11808393828825739, -2.4202877686482767, 0
0.10748418669214647, -2.427888870964668, 0
0.09585024528220833, -2.435082848980285, 0
0.08287379567051215, -2.441803954568241, 0
0.06846641829346684, -2.4478394620201795, 0
0.05271042714732743, -2.452918071304759, 0
0.0358229419013215, -2.4567719563404706, 0
0.018123279248999924, -2.4591805336437513, 0
3.619202679862381e-16, -2.46, 0
-0.01812327924899943, -2.4591805336437513, 0
-0.03582294190132208, -2.4567719563404706, 0
-0.05271042714732691, -2.452918071304759, 0
-0.06846641829346652, -2.4478394620201795, 0
-0.08287379567051159, -2.441803954568241, 0
-0.09585024528220824, -2.4350828489802856, 0
-0.10748418669214695, -2.4278888709646678, 0
-0.11808393828825665, -2.420287768648276, 0
-0.12826497085344157, -2.4120689062783556, 0
-0.13913738460880787, -2.402554468572818, 0
-0.15274700824856374, -2.3903534423950545, 0
-0.1730878499574497, -2.373309290126742, 0
-0.2076907411680215, -2.3500931630326694, 0
-0.265006570911764, -2.3269455045194616, 0
-0.33584246730963285, -2.3201616256048028, 0
-0.39280877347413534, -2.330659930259462, 0
-0.42829210044208665, -2.3443549793194225, 0
-0.4501875633484862, -2.355138255786664, 0
-0.4654736303220325, -2.3630980303571887, 0
-0.47803103462941776, -2.369341738281739, 0
-0.48991085663626127, -2.374612301483322, 0
-0.5022101430892292, -2.3792120714409024, 0
-0.5154908617617516, -2.3831437252803194, 0
-0.5299781643787705, -2.3862421747824087, 0
-0.5456641112425806, -2.3882714740249495, 0
-0.5623718992670107, -2.3889932012096873, 0
-0.5798039197906235, -2.388213907796162, 0
-0.5975833614340196, -2.385816444940276, 0
-0.6152930573411747, -2.3817778288088474, 0
-0.632512513312475, -2.376175068109551, 0
-0.6488527798735213, -2.369179714614792, 0
-0.6639883239430618, -2.361041484189021, 0
-0.6776850372505197, -2.3520608506493565, 0
-0.6898239569693795, -2.3425497285494234, 0
-0.7004213926858908, -2.3327777759523936, 0
-0.7096486908711686, -2.3228986621618963, 0
-0.7178609224737058, -2.312844433231896, 0
-0.725659366743929, -2.3021648973400684, 0
-0.7340551651890369, -2.289774212183711, 0
-0.7449166755796076, -2.2735841003561226, 0
-0.7621238423128951, -2.2503001311655337, 0
-0.7935587553984019, -2.2173198778426078, 0
-0.8480927576386577, -2.1814458963201857, 0
-0.9153423118902537, -2.1616042386378704, 0
-0.9691382252619979, -2.1603494448324816, 0
-1.003485264741391, -2.165251640169244, 0
-1.0255035730631372, -2.170063476674152, 0
-1.0414275550974534, -2.173753064952055, 0
-1.0548318771529899, -2.1765115734428075, 0
-1.0676295530396185, -2.1785158676577945, 0
-1.0808137828704634, -2.1797487902213173, 0
-1.0948423463433283, -2.1800512049073673, 0
-1.109835601523643, -2.179200206011398, 0
-1.1256889086442805, -2.17697368861661, 0
-1.142146319470505, -2.173197168107052, 0
-1.158856299907219, -2.167774821222516, 0
-1.1754184017929004, -2.1607068984645244, 0
-1.1914243413248389, -2.152095046637299, 0
-1.2064943731207298, -2.142136610187515, 0
-1.2203086547485635, -2.1311086788540043, 0
-1.2326328135179383, -2.119342362665305, 0
-1.243336872885962, -2.1071872875467412, 0
-1.252407000319635, -2.094965295566847, 0
-1.2599503608757174, -2.0829102380718423, 0
-1.2661953596355493, -2.0710864656178813, 0
-1.2714948451693076, -2.0592699773778764, 0
-1.2763551641179682, -2.0467595136355206, 0
-1.2815610137738798, -2.0320587163596078, 0
-1.2886099796794404, -2.0123741485489566, 0
-1.3010202719320207, -1.9832395167055452, 0
-1.3268526224071233, -1.940847513404853, 0
-1.375417490364386, -1.8930997668373777, 0
-1.435835665404163, -1.8616666978360665, 0
-1.484135491683551, -1.8501985220310118, 0
-1.515679164359294, -1.8473987290795417, 0
-1.5365785511036545, -1.846777630102331, 0
-1.5521685361614836, -1.8463693690533414, 0
-1.5655686153787447, -1.8456128769498448, 0
-1.5784443946105016, -1.8442242623799452, 0
-1.59161928119667, -1.841938662241048, 0
-1.6054153487881346, -1.838489717663546, 0
-1.6198419774208717, -1.8336403170910256, 0
-1.6347098770719568, -1.8272162764577964, 0
-1.6497086832571206, -1.8191312966158235, 0
-1.664465717001193, -1.809400952250591, 0
-1.6785936488095718, -1.7981458264107197, 0
-1.6917301139335303, -1.7855844818870945, 0
-1.7035700788744337, -1.7720170952123222, 0
-1.7138907051432017, -1.7578005567675388, 0
-1.7225680092114526, -1.743315637976971, 0
-1.7295844944057326, -1.728926278648321, 0
-1.735027013102822, -1.7149298187296549, 0
-1.7390744641648144, -1.7014944107471888, 0
-1.7419760362021646, -1.6885744690293545, 0
-1.7440245384658977, -1.6757837950097838, 0
-1.7455432043037475, -1.6621831011695765, 0
-1.746954978396328, -1.645898348810355, 0
-1.7491826813917957, -1.6234707539489928, 0
-1.755134235478216, -1.5892899165678624, 0
-1.772951466763228, -1.5385147152159198, 0
-1.8126032597239772, -1.480687997847397, 0
-1.863573377079846, -1.4399087496034713, 0
-1.904653384271801, -1.4202038294299024, 0
-1.9321150618413572, -1.4110339835576267, 0
-1.9508691644897973, -1.4057070930194224, 0
-1.9652478507499989, -1.4015511464839658, 0
-1.9778145447601134, -1.3974345433264173, 0
-1.9899144038272412, -1.3927311745522055, 0
-2.0021613913243312, -1.3870083065359267, 0
-2.014729858251861, -1.379949245662428, 0
-2.027526605388763, -1.3713435453274767, 0
-2.0403002126162053, -1.3610923652686027, 0
-2.052717270030345, -1.3492124589592964, 0
-2.064419666615304, -1.3358336250799536, 0
-2.075069313216635, -1.3211882975428906, 0
-2.0843828624057683, -1.305593376867153, 0
-2.092157134695742, -1.2894249798019624, 0
-2.09828507736287, -1.2730869579991748, 0
-2.1027616644588, -1.2569738813602744, 0
-2.105678910344449, -1.2414285714285722, 0
-2.107208932466387, -1.2266928543187583, 0
-2.107573675229914, -1.212847192431793, 0
-2.1069997225709516, -1.1997284688178103, 0
-2.105658185983805, -1.1868013930865582, 0
-2.103600518212537, -1.1729291800356683, 0
-2.100753977210979, -1.1559315608182665, 0
-2.0972645419975797, -1.1317755224604142, 0
-2.0952047273981824, -1.0937968702293883, 0
-2.1028238030579143, -1.0363745389919587, 0
-2.1311651511041836, -0.9711019320075648, 0
-2.170891448007661, -0.9237443585034871, 0
-2.203664178402191, -0.898009231150656, 0
-2.2261597962496316, -0.8839308738021151, 0
-2.241969266693213, -0.8747576769929435, 0
-2.2543777952922337, -0.8673575199859777, 0
-2.265340509988606, -0.86021455076898, 0
-2.2758450912569885, -0.8524824577341376, 0
-2.286282056534057, -0.8436409834100053, 0
-2.2966841512568554, -0.833376582296092, 0
-2.30687638440205, -0.8215394265312552, 0
-2.3165752978832446, -0.8081239650577565, 0
-2.325459080292782, -0.7932539281411064, 0
-2.333219269986338, -0.7771648399583703, 0
-2.339599030086078, -0.760181806162371, 0
-2.344420072549826, -0.7426923143055728, 0
-2.3475988759648114, -0.7251146434848779, 0
-2.349152133421818, -0.7078627746274233, 0
-2.34919095799538, -0.6913085600004722, 0
-2.3479029737579458, -0.6757412554909853, 0
-2.3455207659484767, -0.6613229826817385, 0
-2.342273971885874, -0.6480353854296361, 0
-2.338320397376195, -0.6356055528112969, 0
-2.3336499068456753, -0.6233830473008299, 0
-2.327960899487224, -0.6101026444079991, 0
-2.3205626390271044, -0.5933887987233434, 0
-2.3106383527155354, -0.5687765759635577, 0
-2.299251385198157, -0.5286930929794519, 0
-2.294948219169712, -0.4670294797542289, 0
-2.310385862720892, -0.3975642050250199, 0
-2.3379739004843576, -0.34663018288842135, 0
-2.361963617183874, -0.31711553645404333, 0
-2.3789851926728383, -0.29962392946303523, 0
-2.391279042618358, -0.2875457214730067, 0
-2.401097613062062, -0.27753233213531414, 0
-2.4097812834297385, -0.26786264360249595, 0
-2.4179566131540065, -0.25758673416272665, 0
-2.425799805925123, -0.24617096798052138, 0
-2.433223429225809, -0.2333501979754244, 0
-2.440000631647718, -0.21905906394895625, 0
-2.445850025427715, -0.20339203924082958, 0
-2.4504956639367643, -0.18657238762127187, 0
-2.4537096908834055, -0.16892227702438017, 0
-2.4553413356953193, -0.15083135431190664, 0
-2.4553338981520336, -0.13272333023184602, 0
-2.4537303416870353, -0.11502113012942136, 0
-2.450667564946093, -0.09811152080870925, 0
-2.446358992076823, -0.08231000398181625, 0
-2.441064509912883, -0.06782610691795597, 0
-2.4350456184517486, -0.054727647203039284, 0
-2.4285014148574913, -0.04289915108550546, 0
-2.4214769940442165, -0.03198192710188147, 0
-2.4137300036524736, -0.021265007779109047, 0
-2.4045402061940404, -0.00945119667312535, 0
-2.392498886136133, 0.005881733256192323, 0
-2.3756718224578384, 0.029441863481256415, 0
-2.354019659986123, 0.06952970116597311, 0
-2.3367534095572937, 0.13248028930253997, 0
-2.338664126852314, 0.20256982551187486, 0
-2.354094598486882, 0.25412053208442614, 0
-2.3693706822116614, 0.28527164612794126, 0
-2.3807510421338094, 0.3047253624809638, 0
-2.389180830174678, 0.3187298238799485, 0
-2.3959464909632997, 0.3306256657146161, 0
-2.401807387374508, 0.3421776177858699, 0
-2.4070541174881086, 0.35433557145394967, 0
-2.4116767954656835, 0.36758407688174016, 0
-2.4155006180720293, 0.38210648304250444, 0
-2.418282015512393, 0.3978719057976755, 0
-2.4197759507015695, 0.41469084262236205, 0
-2.419782660294037, 0.4322585757405798, 0
-2.418178637243623, 0.45019417890965074, 0
-2.4149343867722783, 0.46807794056857965, 0
-2.410120246825302, 0.4854877186092221, 0
-2.403900908657393, 0.5020336993641645, 0
-2.3965188514744544, 0.517390662533131, 0
-2.388266424330403, 0.531326952725441, 0
-2.37944544273397, 0.5437299597517656, 0
-2.3703114283555604, 0.5546293395975146, 0
-2.360996163262667, 0.5642224329882036, 0
-2.351395646213662, 0.5729140389180899, 0
-2.340999409302839, 0.5814024228293857, 0
-2.328626816272685, 0.5908962762566128, 0
-2.3120839300435017, 0.6036831071946549, 0
-2.2882102397901685, 0.6244890928750665, 0
-2.2558756841136955, 0.6621569675711554, 0
-2.22547224813066, 0.7230997668373755, 0
-2.214247865886219, 0.7902742184183827, 0
-2.2182664497024884, 0.839753944155559, 0
-2.2253512192935236, 0.8706189432044423, 0
-2.231218784740005, 0.8906873712933864, 0
-2.235648075733935, 0.9056404877738569, 0
-2.239069461193483, 0.9186184893483949, 0
-2.2417276448565895, 0.9312931885898706, 0
-2.243625173804937, 0.9445295396143614, 0
-2.24460825193147, 0.9587161620835782, 0
-2.2444542713359, 0.9739352484423522, 0
-2.24293907929357, 0.9900605990173631, 0
-2.239884692537299, 1.0068237075467583, 0
-2.235190759336431, 1.023865322420224, 0
-2.228852269588859, 1.040779809186706, 0
-2.2209651119955542, 1.057154998873928, 0
-2.2117205108689584, 1.0726080277354417, 0
-2.201389028251527, 1.086816678581224, 0
-2.1902944862702016, 1.0995453712276344, 0
-2.1787776054811885, 1.1106650017638644, 0
-2.167148011840082, 1.1201662886117447, 0
-2.1556209106913284, 1.1281674127115797, 0
-2.1442299510003737, 1.1349194532623468, 0
-2.1326983191387634, 1.1408202303304722, 0
-2.1202325841885714, 1.1464674129035513, 0
-2.1051811265279077, 1.1528423550820244, 0
-2.084539614374199, 1.1618915344873497, 0
-2.0538708376060955, 1.1781142584160569, 0
-2.011086578753911, 1.2107498524425628, 0
-1.9683431802669293, 1.2663303869164608, 0
-1.9453104429631711, 1.3274073298892988, 0
-1.939264370580385, 1.3725658936250944, 0
-1.9390294539731745, 1.401517139236349, 0
-1.939758616447841, 1.4209994504708972, 0
-1.9402493348251082, 1.4359586518415952, 0
-1.940217534579356, 1.4491823884029826, 0
-1.9394834271393886, 1.4621434590970706, 0
-1.9378251834871065, 1.475559499834758, 0
-1.9349954875182884, 1.4896941919802642, 0
-1.9307653924754706, 1.5045239293841939, 0
-1.9249632025935135, 1.519840140625038, 0
-1.9175018220461713, 1.5353205569331234, 0
-1.9083940343244596, 1.5505844844951557, 0
-1.8977564219209568, 1.565238555388732, 0
-1.8858028159685802, 1.5789153625496246, 0
-1.8728281388381838, 1.5913054443354024, 0
-1.8591833951639676, 1.6021821905319882, 0
-1.84524229011842, 1.6114188923734207, 0
-1.8313593003654833, 1.6189971230343239, 0
-1.817817603423362, 1.6250058475547042, 0
-1.8047623081758484, 1.6296312833581699, 0
-1.7921082994717086, 1.633139330483047, 0
-1.7793993622568567, 1.6358581394585212, 0
-1.7655702493292729, 1.6381879306986042, 0
-1.7485249232663935, 1.64073326253226, 0
-1.7244728707965724, 1.6448792388037152, 0
-1.6877165083956711, 1.6546562876694466, 0
-1.6354590499517414, 1.6796469354327683, 0
-1.5821390699334537, 1.7267715039980973, 0
-1.5493754419232342, 1.7791877525615436, 0
-1.5350272120006117, 1.818309063064476, 0
-1.5285894267193763, 1.8440541186799528, 0
-1.5247505931578922, 1.861924492271277, 0
-1.5215470718270963, 1.876012478529206, 0
